256535692	0.0
195902019	0.0
87329295	0.0
240851378	0.0
44383567	0.0
36557298	0.0
173178053	0.0
165864037	0.0
14620883	0.0
50130965	3.0
219933424	0.0
103794835	0.0
95904206	0.0
24058027	1.0
147664628	0.0
250551844	0.0
76945884	0.238095238095
5809062	0.0
21557167	0.0
105051105	0.0
156224250	10.0
196245751	2.0
44243800	0.0
85038204	0.0
165856485	1.67119538537
97890181	0.0
97534492	22.5
215929595	0.0
243133079	0.0
153666206	0.0
81585640	0.0
49349418	0.0
238345115	0.0
21652831	0.0
35443978	0.0
255881646	1.0
34876970	0.0
191822146	0.0
49341161	1.78861788618
48082790	0.0
70084895	0.0
42391346	0.0
150421981	0.0
14523302	0.0
223071823	0.0
46257156	0.0
38623630	0.0
192625887	0.0
39948431	0.0
208154669	0.0
31559242	0.0
96372281	0.0
85453742	0.0
249644051	2.85
183576606	0.0
201438691	0.0
104827175	0.4
30749136	0.0
247370930	0.0
17498103	0.0
8094992	0.0
28072638	0.0
70559951	0.0
220099450	0.0
61445345	0.0
49278540	0.0
141994504	0.0
39410338	0.0
174189809	0.0
244945635	0.0
251174002	0.0
244200716	2.0
192116998	0.0
15128930	0.0
64265233	0.0
251315466	0.0
254977392	0.0
140765837	0.0
115003887	0.0
28373980	0.0
41549749	0.0
53193855	0.0
58221157	8.78571428571
246922295	1.57413690476
40581338	0.0
80996736	0.0
245426949	0.0
254932901	0.0
18836106	0.0
96373081	0.0
66680811	0.0
178363383	0.0
109339435	0.0
154058141	0.0
167494843	2.0
19111914	0.0
33834391	2.95461872868
18337912	0.0
243722616	0.0
49948637	0.0
20490034	5.25
260225504	0.0
77285447	0.0
105000893	0.0
251086119	0.0
189082446	0.0
22916340	0.0
227296011	0.0
46744791	0.0
80580733	0.0
41122101	0.0
199838636	0.0
231957272	0.0
14963931	0.0
253692503	0.0
109041137	1.54545454545
10971102	0.276595744681
267030547	0.0
177659042	0.0
73410473	0.0
254557892	5.75
28118780	0.0
237180345	0.0
8431652	0.0
51202374	0.0
63937891	0.0
251695599	0.0
28075520	0.0
18567018	0.0
231487572	0.0
120146232	0.0
239303585	0.0
2719961	0.0
96133508	0.0
129716643	0.0
173479004	4.2
22692849	3.90793650794
20339356	0.0
257018207	0.0
13552862	0.0
28148252	0.0
23596126	0.0
24525755	0.0
9164892	0.0
31018521	0.0
131109320	0.0
245871394	0.0
251470490	0.0
6851012	1.27272727273
17706920	0.0
1877831	0.0
87919691	0.0
121787387	0.0
14970637	1.66666666667
23621671	0.0
243828265	0.0
92062984	0.0
49468514	0.0
103420595	0.0
170268908	0.0
811959	0.0
175679888	0.0
199501617	0.0
129111494	0.0
69169854	0.0
93046959	0.0
27125405	0.0
193978278	0.0
146285149	0.0
244955183	3.5
258427367	0.0
24994081	0.0
253647516	2.24229065508
146202959	0.0
100419320	0.0
140419227	3.19480519481
18027088	0.0
73569020	0.0
100738198	0.0
16624525	0.611731843575
73372582	0.0
50951097	0.0
143766712	0.0
5448462	0.0
14493448	0.0
248839886	0.0
237734481	0.0
34319345	0.0
27583142	0.0
137960232	0.0
9560992	0.0
144715033	0.699074074074
18187305	0.0
116379852	0.0
127076136	0.0
108595270	0.0
238090413	0.0
80791048	2.25754420586
172712468	0.0
40093078	0.0
206952204	0.0
91551958	0.0
18202784	0.0
233222243	0.0
31420102	0.0
100704838	0.0
19831184	0.0
212721679	0.0
14712909	0.0
62739857	0.0
252136301	0.0
4004341	0.0
255752629	0.0
22469183	0.0
268709463	0.0
51062560	2.0
241202186	0.0
201274755	0.0
17727108	0.0
19630359	0.0
113527273	0.0
80425447	0.0
203613651	0.0
31779311	0.0
215002762	0.0
70884375	1.0
74484240	0.0
249415685	0.0
251840252	0.0
113319136	0.0
162538494	0.0
99980992	0.0
240808845	0.0
158708550	0.0
39243118	0.0
179377168	0.0
81451993	0.0
32757290	0.0
253300477	0.0
101586294	0.0
161972348	0.0
49256091	0.0
260802004	0.0
16035865	0.0
222227916	0.0
19846273	0.0
197763318	0.0
195682171	0.0
191685381	0.0
22780565	0.0
14790432	0.0
239879993	0.673913043478
108769806	0.0
200476117	0.0
99608061	0.0
26834189	0.0
93707966	0.0
42640890	0.0
50836145	0.0
150023555	0.0
190890578	0.0
215434739	0.0
198800912	0.0
68202129	0.0
44304681	0.0
63279607	1.75
78684409	0.0
16870567	0.0
26520419	0.0
246922356	0.0
86035663	0.0
222148717	0.0
200768685	0.0
147547506	0.0
150051391	0.0
21906466	0.0
17210613	2.0
99002452	0.0
25080738	0.0
58261563	0.0
116888570	2.27138047138
103987135	2.0
183321820	0.0
210747600	0.0
215997036	0.0
61024549	0.0
87399691	0.0
49052075	0.0
21572446	0.0
28586614	0.0
165379985	0.0
255627570	1.38571428571
25627257	0.0
59200477	0.0
159809011	1.0
207441720	0.0
38147626	0.0
154522415	0.0
162170315	0.0
245956466	0.0
44922372	0.0
81132037	1.67142857143
216522026	0.0
40426582	0.0
143136849	0.0
25838482	0.0
182356071	0.0
249307338	0.0
149726072	0.0
42363794	0.0
200488222	0.0
181650210	0.0
2371101	0.428571428571
224578272	0.833333333333
124038653	0.0
114226812	0.0
7295162	0.0
246949612	0.0
220463913	0.0
14909113	0.0
161413928	0.0
243245854	0.0
87652400	0.0
49992313	0.222222222222
80906110	0.0
255261564	0.0
241551936	0.0
21352313	0.0
210290732	0.0
94241882	0.0
16091355	0.0
41397627	0.0
224430175	0.0
11023592	0.0
252748187	1.5
244003312	0.724137931034
81256302	0.0
77285306	0.0
246654562	6.63889082665
43203398	0.0
222400263	0.0
171471331	0.0
843631	0.0
254499264	0.5
40599670	0.0
202358562	0.0
178032307	0.0
143644346	0.0
141960640	0.0
17512130	0.0
230089630	0.0
134131744	0.0
70443626	1.6
44349755	0.0
9576102	0.0
123084187	0.0
25215216	2.0
17233957	0.0
18719334	0.0
47310853	0.0
55540570	0.0
19451037	0.0
75362271	0.0
175949186	0.0
243573617	0.0
253651393	0.0
28156710	1.0
176477165	0.0
193594577	0.0
192839007	0.0
18014005	2.16666666667
50731004	0.3
66425206	0.0
5988062	0.0
70212821	0.0
250671837	1.54651162791
29193302	0.0
148711787	0.0
248220745	0.0
113180936	0.0
16931849	0.0
14141709	0.0
10856312	0.0
257560670	0.0
246206665	2.25320961247
4137451	0.0
31485946	0.0
15026861	0.0
237043251	3.0
42950111	0.0
44552303	0.0
81702807	0.0
85371918	4.5
40072245	1.66666666667
127757212	0.0
35455657	0.0
17394673	0.833333333333
112254041	0.0
41371737	0.0
244354381	0.0
115632774	0.0
50570994	0.0
15963030	0.0
151147776	1.23863636364
17179713	2.61248090989
16486915	0.0
764537	0.0
100323908	0.0
105528844	0.0
22447891	0.0
20796815	0.0
42072727	0.0
88373940	0.0
72552866	0.0
120764923	0.0
21579696	0.0
19759328	0.0
161383525	3.48571428571
50487676	0.0
18367984	0.0
246060747	0.0
110504574	0.0
43510458	0.0
219467789	0.0
71104721	0.0
14956898	0.0
25270800	0.0
61063002	0.0
84828195	0.0
142943741	0.0
257363842	2.66666666667
52579200	0.0
34716888	0.0
240676435	0.0
21411473	0.0
187605922	0.0
103121408	0.0
128833664	0.0
66737402	0.0
247465656	0.0
17158775	0.0
90152587	0.0
54874375	0.0
178350548	0.0
245198912	2.0
36323125	0.0
43074288	0.0
103223571	0.0
116454635	0.0
1783481	0.0
184245113	0.0
50187269	0.0
17467382	0.0
41734066	0.0
91124194	0.0
250808430	0.0
42944839	2.0
86709789	0.0
232474932	0.0
39614250	2.8
41244035	0.0
134637131	0.200488997555
15092464	0.0
9357962	0.0
18805507	0.0
17872080	2.35
19431909	0.0
139341409	0.0
15146928	0.0
63480838	0.0
258353420	0.0
251337845	0.0
21359153	0.0
22789827	0.0
120560868	0.0
179658578	0.0
40982075	0.0
244251430	2.0
54237747	0.0
75332609	0.0
173259601	0.0
153023389	0.0
73944715	0.0
260473161	0.0
136516284	0.0
245859103	0.0
205056437	0.0
205716664	0.0
17617167	0.0
194359126	0.0
221141422	0.0
149641662	0.0
39088354	0.0
205727409	0.0
148923510	0.0
110065142	4.66975532148
93181569	0.114285714286
73886559	0.0
17077313	0.0
197814560	0.0
201858479	0.333333333333
182865754	0.0
14372298	0.0
39482719	0.0
153023164	0.0
23159753	0.0
93669287	0.0
238759294	0.0
252219264	0.0
6310492	0.666666666667
19602862	0.0
19808452	0.0
25978286	0.0
222248665	0.0
20737589	0.0
186998851	0.0
150639152	0.0
112469771	0.0
162570773	0.0
45083305	1.0
25895367	0.0
139193962	0.0
253327000	0.0
221154532	0.0
11660152	0.0
254042053	0.0
13112692	0.0
255790189	1.5
110803081	0.0
34947001	3.33333333333
47206703	0.0
67754751	1.22708333333
72811408	0.0
59415508	1.41666666667
235891694	0.0
44587487	0.0
38876896	0.0
47683059	4.5
93555631	0.0
34264640	0.0
18802237	0.0
27833855	0.0
169899085	0.0
48403639	0.0
218211509	0.0
56440136	0.0
210927862	0.0
35548898	0.0
246268717	0.222222222222
17316885	0.0
77030869	0.0
14554270	0.0
38632706	0.0
27390508	5.47058823529
167030206	0.0
21526256	0.0
106907939	0.0
244623166	0.0
29488043	0.0
260312530	0.0
93392462	0.0
20687183	0.0
93605642	0.0
181341385	0.0
15476568	0.0
116541897	0.0
109976753	1.65476190476
12804	0.0
54249613	0.0
18686600	0.0
20275190	0.0
41075939	0.0
34498486	0.0
14411300	0.0
194152071	0.0
25482342	0.0
131206250	0.0
246701967	2.0
154019997	0.0
73471916	28.7575757576
157741191	0.0
128703831	0.0
99388245	3.44444444444
182914650	0.0
83103571	0.0
241538239	0.0
54616797	0.0
14596776	0.0
221275115	0.0
35703855	0.0
14831123	0.0
56912365	0.0
242978321	4.40392156863
97451188	0.833333333333
246505614	0.0
63193629	0.0
210221915	0.0
18502874	0.0
16584046	0.0
81973752	0.0
100049639	0.0
70423521	0.0
120404722	0.0
256868344	0.0
53368935	0.0
25214083	0.0
244002545	0.0
255517628	0.0
147330965	0.0
128507488	0.0
190228905	0.0
16636532	0.0
58184247	0.0
16118107	0.0
101753161	0.0
31436726	2.0
234817830	0.0
16302172	0.0
131147806	0.827651515152
49506311	0.0
126661815	0.0
247204191	3.90757839721
27302238	1.43904403867
60600166	2.60847145488
201712702	1.10638297872
259420536	0.0
18929690	0.20253164557
720863	0.0
47847315	0.0
202093724	0.266666666667
36173648	0.0
101361794	3.0
16973705	0.0
36318808	0.0
22485327	0.0
110076229	0.0
81657880	0.0
77773234	0.0
168831124	1.5
44092309	0.0
193066729	0.0
215350297	2.0
110220042	0.0
190105018	0.0
16525963	0.0
23079148	0.0
260452740	0.0
26432623	0.0
244874111	0.0
257134058	0.0
52253032	0.0
253444842	0.0
129476568	0.0
52658848	0.0
21868189	1.11111111111
32074177	0.0
27251964	0.0
231656845	0.0
113404596	0.0
74618227	0.0
103247503	0.0
128579639	0.0
16592908	0.0
54657623	0.0
26402930	0.0
77834285	0.0
183539299	0.0
65911220	0.0
226134993	2.0
222531088	0.0
164360398	0.0
241199234	0.0
138805685	0.0
90741211	0.0
12128112	0.0
18472758	0.0
33271432	0.0
66989170	0.0
237046373	0.0
196287957	0.0
16064982	0.0
222621744	0.0
96940962	0.0
223218562	0.833333333333
170675294	0.0
19079767	0.921722113503
240615755	0.0
255298016	0.0
47719899	0.0
245579219	0.0
253491265	3.8
80555765	0.0
239086960	1.80115711253
221190739	0.0
33388713	0.0
2471871	0.0
257776665	2.0
187534032	0.0
30226988	0.0
102782442	0.0
32882388	0.0
16219502	0.0
109530473	0.0
141122536	0.0
86996923	0.0
254937956	0.0899001109878
47634109	0.0
29171727	0.0
239723847	3.0
23444554	3.11109876965
92911042	0.0
114454045	0.0
208216726	0.0
209501418	0.0
250702582	0.0
247892026	0.0
109839055	0.0
212293565	0.0
90182842	0.0
23364501	0.0
157443057	0.0
168084328	0.0
43975485	0.281690140845
215596365	0.0
18903165	0.0
53028996	0.0
18541700	2.84615384615
20967303	0.0
162187576	0.0
22341278	0.0
786560	0.0
224612613	0.0
217704270	0.0
65301203	0.0
190750728	0.0
13954692	0.0
258561728	0.0
225491442	1.83333333333
241623614	0.0
12941372	0.0
182678051	0.0
14740408	0.0
52749921	0.0
139589716	1.0
236755890	0.0
192477353	2.17506200397
51457672	0.0
164725261	0.0
125811772	0.0
241045596	0.0
49420857	1.1
210925586	0.0
157221022	0.0
73070363	3.42857142857
245267167	1.0
60272612	0.0
23055689	0.0
228455943	0.0
21465783	0.0
29009528	1.28048780488
191340878	0.0
146887702	1.89285714286
9319532	0.0
41617769	1.13761331261
120209971	0.0
18065411	0.0
20748235	0.0
14566995	0.0
15513062	0.0
242049585	0.0
60685889	31.5
248316662	0.0
50948687	0.0
3237221	0.0
98093129	0.0
20752226	0.0
242181161	0.0
50707289	0.0
13762772	0.0
1916331	0.0
172402520	0.0
216317449	0.0
5435302	0.0
216758910	0.0
59942584	0.0
18856867	0.0
68084584	0.0
45142252	0.0
203672336	0.0
91655071	0.0
32865377	0.0
210957341	0.0
131528054	0.0
187294137	0.0
13532822	7.5
7205132	0.0
262399765	0.0
238701218	10.0
102967518	0.0
81680433	0.0
70283948	0.0
145976961	0.0
110072593	0.0
52256871	0.0
47962856	0.0
111887189	0.0
101999402	0.0
18332578	0.0
115945831	0.0
242565708	0.0
22602764	0.0
79237207	0.0
241841245	0.0
54150008	0.0
45596436	0.0
171670963	0.0
140582903	0.0
12723412	0.0
33276161	0.0
111313623	0.0
93999977	0.0
243528372	0.0
14321959	0.0
97643083	0.0
257418915	0.0
263942697	0.0
190408552	0.0
255836354	0.0
241215567	0.0
79807744	0.0
146161181	0.0
42195649	0.0
187996709	0.0
101015324	0.0
237573830	0.0
20357266	0.0
64417778	0.0
16482093	0.0
27034969	0.0
254574395	0.0
19512836	4.94444444444
34898516	0.0
15220240	0.0
61495713	0.0
16612754	0.0
52997982	0.0
45327064	0.0
51746349	0.0
111315371	0.0
225258657	0.0
172658335	0.0
51047929	5.5
14585709	0.0
196346980	0.0
26019192	0.0
224012105	0.0
89665508	0.0
32734867	0.0
15617140	2.17312661499
47807676	0.0
41909515	0.0
60974503	0.0
17011429	0.666666666667
84049867	0.0
188955352	0.0
34699794	0.0
255097357	0.0
125189223	0.0
186933901	0.0
31017606	0.0
79181705	0.0
143237836	0.0
7465062	0.0
31107308	0.0
14381242	2.0
38150080	0.0
135468327	0.0
64069902	0.0
28457974	0.0
230303913	0.0
234904269	0.0
212895551	0.0
254935001	0.0
84322248	0.0
46539281	0.0
78780303	0.0
103217465	0.0
143919746	0.0
23105500	0.0
264680859	0.0
26910154	0.0
78355443	0.0
227041723	0.0
29851314	0.0
230837616	0.0
185734744	0.0
15253239	5.625
24229787	0.0
71999370	0.0
98876504	0.0
18823026	0.0
51710890	0.0
20802790	0.0
16444840	0.0
38460804	0.0
231407577	4.65
161596795	0.0
30805131	0.0
245309530	0.0
28148610	0.0
243729948	0.0
36631373	0.0
181938609	0.0
98270562	0.0
223478333	0.0
132494649	0.0
231024594	0.0
51380989	0.0
57078266	0.0
239086883	1.0
92384506	1.52173913043
60444865	0.0
15514266	0.0
45546026	0.0
25452349	0.0
80107795	0.0
70504716	0.0
254537691	0.0
41609687	0.0
14257205	0.0
51016562	0.0
116965280	0.0
208654366	0.0
15217563	0.0
217859908	0.0
150376307	0.0
25838526	0.0
48103953	0.0
16970099	0.0
115169276	0.0
18994879	3.5
161529374	0.0
87679260	0.0
225146471	2.5
190018489	3.8
86098081	0.0
36386669	0.0
217232240	0.0
59294240	0.0
60629283	0.0
218074298	0.0
176440477	0.0
216945183	0.0
157600159	0.0
96107456	0.0
142437185	0.0
67607992	0.0
70617857	0.0
254982355	0.0
69383768	0.0
116846960	0.0
120186792	0.0
258430401	0.0
14746971	0.0
80291509	1.66666666667
100582230	0.800904977376
12804312	0.0
58438187	0.0
35184343	0.0
268682887	0.0
242564133	0.0
234630120	0.0
47101500	0.0
18491164	0.0
16831827	0.0
97971298	8.0
64986883	0.0
18350235	10.0816326531
240256027	1.875
203573530	0.0
28356929	0.0
73076736	0.0
166431147	0.0
28866643	1.0
203283850	3.24444444444
139885107	0.0
60993696	0.0
20850350	0.0
250337447	0.0
223945026	0.0
253855178	0.0
179072587	0.0
28299675	0.0
20576302	0.0
49404186	2.66666666667
39712827	0.0
60006673	3.08333333333
206501348	0.0
14411363	0.0
68625045	0.0
59040007	0.427556818182
238963615	0.0
24961826	0.0
254047146	0.163879598662
225522109	0.0
145651283	0.0
42480010	0.0
42757831	0.333333333333
202660622	0.0
116566771	2.0
103277670	0.0
246217307	0.0
242613143	0.0
100337625	13.5
252675775	0.0
124095428	0.0
253647331	0.0
19491594	0.0
20482027	0.0
230425452	0.0
17415717	0.0
62364222	0.0
243934279	0.846153846154
95887810	0.0
45900604	0.0
15659476	0.0
226036249	2.08333333333
20865734	0.0
181269511	0.0
30768990	0.0
19964774	0.0
22371089	0.0
8575052	0.0
70789017	0.0
9821342	0.0
40632978	0.0
128629049	0.0
6818682	0.0
216056059	0.0
15841130	0.0
25400168	0.0
19467153	0.0
75659862	0.0
242583898	0.0
22234861	0.0
206722335	0.0
15961817	0.0
214534332	0.0
247951182	0.0
168466013	0.0
226427029	0.0
246208888	0.0
234695587	0.0
254726574	3.0
16214724	0.0
93278929	1.5
80216981	0.0
260512667	0.0
70854008	0.0
203268081	7.57142857143
121131875	0.0
40659915	0.0
155768746	0.0
189833358	0.0
90475995	0.0
99716532	0.0
32897882	0.0
59600616	0.0
25471222	0.0
116013859	0.0
254626996	0.0
107842391	0.0
75013037	4.0
115760304	0.0
42616794	0.0
15606241	0.0
9667922	0.0
242797173	0.0
50894243	0.0
83292745	0.0
16135173	0.0
249326415	2.05882352941
121464755	0.0
208603131	2.20587783032
44602266	0.0
225852864	0.0
61912542	0.0
16062289	0.0
102147751	0.0
241631588	0.0
86277174	0.0
166159640	0.0
31887113	0.0
18085665	0.0
218678739	0.0
67576069	0.0
92893489	0.0
254963962	0.0
64976493	0.0
20193935	0.0
242829211	1.94943310658
95624380	0.0
236776477	0.0
249133743	0.0
18186431	0.0
12535922	0.0
146996855	0.0
130282721	0.0
123852398	0.0
42769304	3.58878504673
71210107	0.0
70636581	3.0
20357922	0.0
63061699	0.0
17744816	0.878787878788
236774837	0.0
110509154	0.0
44577798	4.64285714286
73669423	0.0
24651005	0.0
18039026	0.0
44903626	0.0
242201771	0.0
21120298	0.0
90308656	0.0
258752251	1.5
100569714	0.0
87214035	0.0
33452655	0.0
26809005	0.0
14422551	0.0
41338557	0.0
258072325	0.0
249605257	0.0
62349286	0.0
158708172	0.0
242694615	0.0
20986860	0.0
17537581	0.0
202278480	0.0
50246403	0.0
47124528	0.0
29191439	0.0
25918834	0.0
14215299	0.0
25166196	5.02983682984
18863455	0.0
69330522	0.0
234126161	2.6975308642
54497014	0.0
15203462	0.0
235189520	0.0
250730946	3.0
30593431	0.0
97880659	0.0
51578079	4.5119047619
95940028	0.0
138944488	0.0
17627312	0.0
20756433	0.0
251669188	0.0
14272108	0.0
146446245	0.0
23611496	0.0
238767225	0.0
25895750	0.0
229772978	0.224438902743
49024363	0.0
17001831	0.736263736264
32708572	0.0
250805187	0.0
97293892	0.0
184372976	0.0
37913692	0.0
19925050	0.0
223914799	0.0
58183333	0.0
31909616	3.44444444444
89339387	0.0
126686146	0.0
17751015	0.0
250257159	0.0
20759034	0.0
75033178	1.80147058824
236003398	0.0
75576699	0.0
142136889	0.0
46339873	0.0
37156651	1.09401709402
75705771	0.846153846154
234426600	0.0
57076546	0.0
243574155	0.0
201639282	0.0
27958714	2.91666666667
238353471	0.0
19100513	0.0
249769489	0.0
191622538	0.0
17414383	0.0
130238301	0.0
19646744	0.0
94646060	0.0
115793835	0.0
254045815	1.54166666667
36037533	0.0
173899368	0.0
191761809	0.0
40295453	0.0
133224990	0.0
246264178	0.0
226284158	0.0
24249184	0.0
44290295	0.0
42594549	0.0
103207487	0.0
202748227	0.0
137487918	0.0
58100234	0.0
40686646	0.0
47206049	0.0
136810331	0.0
17740955	0.0
228276305	0.0
15981735	0.0
197096824	0.0
25467007	0.0
26240806	0.0
240010698	0.0
201007120	0.0
49828146	2.0
172354448	0.0
85849136	0.0
21228464	0.75
14569869	0.0
69688722	0.0
134104335	0.0
51519582	0.0
202251117	0.0
62778359	0.0
16922792	0.0
228688180	0.0
162415618	0.0
40777562	0.0
117861064	0.0
16218491	0.0
78080629	0.0
13044902	0.0
83692525	0.0
59570675	0.0
183188859	0.0
164915048	0.0
29984657	0.0
44942611	2.0
99312829	0.0
12350902	0.0
245346662	0.0
257277393	0.0
174091851	0.0
5145071	0.0
184966211	0.0
104071053	0.0
256135100	0.0
8371412	0.0
64319067	0.0
59126044	0.0
17214347	1.51666666667
19352387	0.0
31127446	0.0
65705154	0.0
39741731	0.0
18515175	0.0
117810351	0.0
155341280	0.0
69804812	0.0
26993337	0.0
142850708	0.0
5520672	0.0
20182771	0.0
164681365	0.0
234460214	0.0
204084861	0.0
190788674	0.0
7477882	0.0
14129628	0.0
20120818	0.0
112416356	0.0
161823961	0.0
100000502	0.0
182177637	0.0
187461322	4.55603853383
168446257	0.0
170674448	0.0
41206840	0.0396825396825
34625702	2.0
12589102	1.86111111111
7176782	0.0
24358923	0.0
40681381	0.0
247331008	1.125
16362924	0.0
18244573	0.0
31365396	0.0
250716147	0.0
215116707	0.0
151492644	0.0
36746467	0.0
247219780	0.0
124805094	0.0
227304263	0.0
42077885	0.0
28635740	0.0
17029618	1.5
167896057	0.0
36358514	0.0
221068661	0.0
200185878	2.69716536712
31378161	0.0
24881646	0.0
79142489	0.0
85339899	0.0
236168009	0.0
42358831	0.0
103547156	0.0
127176250	0.0
71230445	0.0
183791144	0.0
176103999	0.0
238294683	0.0
18862626	0.0
16137921	0.0
144966814	0.0
251168019	0.0
47567143	0.0
72853453	2.52941176471
62312814	0.0
19152977	0.0
59495172	0.0
251705714	0.0
32783281	0.0
18002761	0.0
244091447	1.3918128655
20402507	0.0
71310509	0.0
84826743	0.0
6857022	0.0
19985444	0.0
38560234	0.680104786818
16655656	0.0
140162053	0.0
24541363	0.0
109534244	0.0
264376348	0.0
15439100	0.0
111352166	0.0
246701669	0.0
44164552	0.0
198868151	0.0
81079802	0.0
86130042	2.0
24742189	0.0
246012444	0.0
18660488	0.0
18619622	0.0
9542812	0.0
91376322	0.0
32233974	0.0
253508578	2.0
53652061	0.0
240718642	0.0
252740191	0.0
23439330	0.0
17060020	0.0
257054973	0.0
208898694	0.0
170683932	0.0
72891086	0.0
114084469	0.0
15323590	0.0
9562182	0.0
173696370	0.0
21434335	0.0
255415112	0.0
128734721	0.0
23477836	0.0
23115496	0.0
223176977	0.0
243508933	1.04396910279
227034992	0.0
224622360	0.0
15220720	0.0
85670815	0.0
73280623	0.0
80500647	0.0
118113452	0.0
30887811	0.0
259808059	0.0
172838797	0.0
5659662	0.0
248341320	0.0
186743219	0.0
267820682	0.0
133214754	0.0
231461439	0.0
19581138	0.0
151853986	0.0
20250902	0.0
124017187	0.0
189922265	0.0
14606520	0.0
137763446	0.0
101753216	0.0
247446832	0.0
241612074	0.0
259256587	0.0
19387955	0.0
74175669	0.0
114405730	0.0
25667531	1.8928030303
214077509	0.0
28620753	0.0
11579712	0.0
6877872	0.0
14062221	0.0
187629891	0.0
32511372	0.0
148274324	0.0
246857062	0.0
237191577	0.0
86762138	0.0
171217177	0.0
88294888	2.5
82346290	0.0
99800137	0.0
243751591	0.0
74993207	0.0344827586207
139882406	0.0
14321397	4.0
32368841	0.0
83388328	0.0
38174481	0.0
21707036	0.0
167830575	0.0
140006107	0.0
28384341	0.0
217389608	0.0
45796503	0.0
53400136	0.857142857143
6509832	0.0
17433049	1.42520110608
47109321	0.0
18718810	3.8869047619
69019216	0.0
224761793	0.0
81505542	0.0
119328286	0.0
57054950	0.0
15942592	0.0
93227125	0.0
94446930	0.0
42278429	0.0
98178154	0.0
15941760	0.0
53349748	0.0
29139536	0.0
256108489	0.0
39469541	0.0
33659831	0.0
24362769	0.0
52059735	0.0
15873683	0.0
228177851	0.0
34666260	0.0
106032648	0.0
14616384	0.0
74819814	0.0
67746750	0.0
250313338	0.0
15250425	0.0
15165842	0.0
230686483	0.0
21776552	0.0
28154079	0.0
141612873	0.0
223346941	3.0
197767606	0.0
14517000	0.0
240863197	0.0
14496918	0.0
247576553	0.0
59901624	2.0
32350515	0.879464285714
57984342	0.0
73995540	3.5
21609770	0.0
57026276	0.0
249080690	0.6
67996687	0.0
108590056	0.0
211251699	0.0
60930017	0.0
255431305	0.0
246911497	0.0
229368786	0.0
248247310	0.0
229129507	0.0
159919182	0.0
200247317	15.1666666667
38405464	0.0
16005961	0.0
230762932	0.0
230328429	0.0
19697008	0.0
197280263	0.0
23186327	0.0
36807470	0.0
220000665	0.0
11075902	0.0
251150816	0.0
44224901	0.0
245510648	4.0
65057161	0.0
243071226	0.0
168497042	0.0
251950595	0.0
181569347	0.0
20428026	0.0
18064767	0.0
122448174	2.64575289575
39978999	0.0
180131789	0.0
109294839	0.0
17879880	0.0
89968893	0.0
235372141	0.0
16825298	2.0
100165260	0.0
242858192	0.0
124514623	0.0
146372709	0.0
173525285	0.0
48959778	2.17077962017
158344924	0.0
21589783	0.0
70421284	0.0
14107559	5.0
161315836	0.0
131898145	0.4
40121052	20.0
28647684	0.0
239969314	1.10086580087
75160951	1.18287037037
54202681	0.0
35457952	0.0
25158015	0.0
41342458	0.0
130482783	0.0
56842384	0.0
223824553	0.0
113484959	0.0
98033399	0.0
53491099	0.0
70114877	2.83333333333
240013122	0.0
135079255	0.0
115773894	1.66666666667
165195904	0.0
38980835	8.5
195162127	0.0
209731901	0.0
237255791	0.0
44841544	0.0
236755853	1.0
185985579	7.53913043478
19875123	0.5
51161832	0.0
49339142	0.0
125473144	0.0
157605748	0.0
239152755	7.375
241035060	3.52739726027
27061115	0.0
14200155	0.0
111950228	0.757142857143
21582325	0.0
223777679	0.0
92597709	0.0
131137515	4.0
61804740	0.0
153023661	0.0
252508939	5.83333333333
75983668	0.0
25104798	0.0
192166260	0.0
254061774	0.0
110095368	0.0
31085611	0.0
25055339	0.0
20758768	0.0
15641384	0.0
40500904	0.0
18663850	0.0
182251918	0.0
153415247	0.0
184795177	0.0
31549254	0.0
16840227	0.0
14443250	0.0
103278935	0.0
23806143	0.0
44323093	2.76470588235
139651067	0.0
36055788	0.0
167903630	0.0
28446852	0.0
5942702	0.0
222714055	0.0
87869756	0.0
112115244	0.67305764411
243223991	0.0
87396625	0.0
23549130	0.0
27186150	2.6476072168
10081072	0.0
254221493	0.0
230608276	0.0
248516576	0.0
15381613	0.0
244487849	0.0
78088096	0.0
177750600	0.0
170730082	1.91666666667
140791698	0.0
200314925	0.0
18739458	0.0
224350212	0.0
22819351	0.0
244024856	0.0
31128567	0.0
71998147	2.52795698925
17463074	0.0
29664767	3.0
14700423	0.0
14408685	0.0
54171799	0.0
52755452	0.0
32891176	0.0
34930818	0.0
35954008	2.0
151913260	0.0
118030026	0.0
81871859	4.0625
263877883	0.0
183688052	0.0
232278003	0.570588235294
177518585	0.0
15695365	0.0
225378278	0.0
21062787	2.56666666667
180515159	0.0
51964801	0.0
246844437	1.30263157895
9624742	0.0
118343954	0.0
115703828	0.0
215806565	0.0
206164940	0.0
30370924	0.0
246667561	0.0
94759463	0.0
227437296	0.0
42101624	0.0
75630518	2.0
135953189	0.0
108978874	0.0
255403910	0.0
64142884	0.0
35179789	0.0
79245083	0.0
47126057	0.0
30715216	0.0
37458152	0.0
16465690	0.0
232972471	0.0
145170818	1.22905982906
131091099	0.871428571429
61206814	0.0
17699214	0.0
48744302	0.0
37535548	0.0
112508964	0.0
228793693	2.35714285714
68061083	0.0
229360693	0.0
15145142	0.0
240632823	0.0
117456139	0.0
